MIN=0	0	0	0	0	
MAX=2560	120	120	10	0,5	
SCALE=1000	50	50	5	0,1	
DEC=0	1	1	2	4	
DEF="Tiempo" t / s	"Temperatura" &J_A11 / °C	"Temperatura" &J_A12 / °C	"Tensión" U_B1 / mV	"Frecuencia" f / Hz	
1157,01	76,61445679	172,7137537	2,15	NAN	
1158	76,51618851	172,7137537	2,145	NAN	
1159	76,51618851	172,5045652	2,145	NAN	
1160	76,51618851	172,5045652	2,145	NAN	
1161	76,41791979	172,5045652	2,145	NAN	
1162,008	76,31965063	172,7137537	2,145	NAN	
1163,011	76,12311089	172,5045652	2,145	NAN	
1164	75,92656912	172,7137537	2,145	NAN	
1165,014	75,96958308	172,7137537	2,145	NAN	
1166	75,73002517	172,5045652	2,14	NAN	
1167	75,73002517	172,7137537	2,145	NAN	
1168	75,73002517	172,5045652	2,14	NAN	
1169	75,73002517	172,7137537	2,14	NAN	
1170	75,73002517	172,7137537	2,14	NAN	
1171	75,63175233	172,7137537	2,14	NAN	
1172,015	75,63175233	172,5045652	2,14	NAN	
1173	75,53347889	172,5045652	2,135	NAN	
1174	75,53347889	172,7137537	2,14	NAN	
1175	75,73002517	172,7137537	2,14	NAN	
1176	75,82829743	172,5045652	2,135	NAN	
1177	75,82829743	172,7137537	2,135	NAN	
1178,004	76,02484027	172,7137537	2,14	NAN	
1179	75,96958308	172,5045652	2,14	NAN	
1180	76,22138101	172,7137537	2,14	NAN	
1181	76,31965063	172,7137537	2,14	NAN	
1182	76,41791979	172,5045652	2,14	NAN	
1183,011	76,41791979	172,7137537	2,145	NAN	
1184	76,41791979	172,7137537	2,145	NAN	
1185	76,41791979	172,7137537	2,14	NAN	
1186	76,41791979	172,7137537	2,145	NAN	
1187	76,41791979	172,7137537	2,145	NAN	
1188,013	76,36266372	172,7137537	2,14	NAN	
1189	76,41791979	172,7137537	2,14	NAN	
1190	76,51618851	172,7137537	2,14	NAN	
1191	76,51618851	172,7137537	2,14	NAN	
1192	76,41791979	172,5045652	2,135	NAN	
1193,001	76,51618851	172,7137537	2,135	NAN	
1194	76,41791979	172,7137537	2,135	NAN	
1195	76,41791979	172,5045652	2,14	NAN	
1196	76,41791979	172,7137537	2,14	NAN	
1197	76,41791979	172,7137537	2,14	NAN	
1198,015	76,41791979	172,5045652	2,14	NAN	
1199,007	76,41791979	172,7137537	2,14	NAN	
1200	76,41791979	172,7137537	2,14	NAN	
1201	76,41791979	172,7137537	2,14	NAN	
1202	76,31965063	172,7137537	2,14	NAN	
1203	76,41791979	172,7137537	2,145	NAN	
1204	76,36266372	172,7137537	2,145	NAN	
1205	76,31965063	172,7137537	2,145	NAN	
1206,005	76,31965063	172,5045652	2,145	NAN	
1207	76,31965063	172,7137537	2,145	NAN	
1208	76,2643943	172,5045652	2,145	NAN	
1209	76,31965063	172,7137537	2,145	NAN	
1210	76,31965063	172,7137537	2,145	NAN	
1211	76,31965063	172,7137537	2,145	NAN	
1212	76,22138101	172,7137537	2,145	NAN	
1213	76,31965063	172,7137537	2,145	NAN	
1214	76,22138101	172,7137537	2,14	NAN	
1215	76,31965063	172,7137537	2,14	NAN	
1216	76,22138101	172,7137537	2,14	NAN	
1217	76,22138101	172,7137537	2,14	NAN	
1218,015	76,12311089	172,5045652	2,14	NAN	
1219	76,22138101	172,7137537	2,14	NAN	
1220	76,1661244	172,7137537	2,14	NAN	
1221	76,02484027	172,7137537	2,135	NAN	
1222	76,12311089	172,7137537	2,135	NAN	
1223,007	76,12311089	172,7137537	2,135	NAN	
1224	76,22138101	172,5045652	2,14	NAN	
1225	76,12311089	172,5045652	2,135	NAN	
1226	76,02484027	172,7137537	2,135	NAN	
1227	76,067854	172,7137537	2,135	NAN	
1228,009	75,82829743	172,7137537	2,135	NAN	
1229	75,92656912	172,5045652	2,135	NAN	
1230	75,92656912	172,5045652	2,135	NAN	
1231	75,92656912	172,5045652	2,135	NAN	
1232	75,82829743	172,7137537	2,13	NAN	
1233	75,77303963	172,5045652	2,13	NAN	
1234	75,82829743	172,5045652	2,13	NAN	
1235	75,73002517	172,5045652	2,13	NAN	
1236,01	75,63175233	172,7137537	2,125	NAN	
1237	75,82829743	172,7137537	2,12	NAN	
1238	75,82829743	172,5045652	2,12	NAN	
1239	75,73002517	172,5045652	2,12	NAN	
1240,009	75,47822008	172,7137537	2,115	NAN	
1241,001	75,47822008	172,7137537	2,12	NAN	
1242	75,43520483	172,7137537	2,115	NAN	
1243	75,43520483	172,7137537	2,115	NAN	
1244	75,63175233	172,7137537	2,11	NAN	
1245,002	75,43520483	172,5045652	2,11	NAN	
1246	75,28167058	172,5045652	2,11	NAN	
1247	75,33693012	172,7137537	2,105	NAN	
1248	75,33693012	172,7137537	2,105	NAN	
1249	75,33693012	172,5045652	2,105	NAN	
1250	75,63175233	172,5045652	2,105	NAN	
1251	75,77303963	172,7137537	2,1	NAN	
1252	75,92656912	172,5045652	2,1	NAN	
1253,005	75,92656912	172,7137537	2,1	NAN	
1254	75,92656912	172,7137537	2,1	NAN	
1255	75,73002517	172,5045652	2,1	NAN	
1256	75,82829743	172,7137537	2,1	NAN	
1257	75,73002517	172,7137537	2,1	NAN	
1258,015	75,63175233	172,7137537	2,1	NAN	
1259	75,63175233	172,5045652	2,1	NAN	
1260	75,63175233	172,7137537	2,095	NAN	
1261	75,53347889	172,7137537	2,1	NAN	
1262	75,43520483	172,7137537	2,1	NAN	
1263,016	75,23865475	172,7137537	2,095	NAN	
1264,001	75,28167058	172,7137537	2,095	NAN	
1265	75,33693012	172,5045652	2,095	NAN	
1266	75,23865475	172,7137537	2,095	NAN	
1267	75,23865475	172,7137537	2,095	NAN	
1268	75,23865475	172,5045652	2,095	NAN	
1269	75,23865475	172,7137537	2,095	NAN	
1270,011	75,1403787	172,7137537	2,095	NAN	
1271	75,43520483	172,7137537	2,095	NAN	
1272	75,43520483	172,5045652	2,095	NAN	
1273	75,43520483	172,7137537	2,095	NAN	
1274	75,53347889	172,7137537	2,095	NAN	
1275	75,53347889	172,5045652	2,095	NAN	
1276	75,63175233	172,7137537	2,09	NAN	
1277,007	75,63175233	172,5045652	2,09	NAN	
1278	75,53347889	172,5045652	2,09	NAN	
1279	75,53347889	172,7137537	2,09	NAN	
1280	75,43520483	172,5045652	2,09	NAN	
1281	75,43520483	172,7137537	2,09	NAN	
1282,013	75,33693012	172,7137537	2,09	NAN	
1283	75,43520483	172,7137537	2,085	NAN	
1284	75,33693012	172,5045652	2,09	NAN	
1285	75,33693012	172,7137537	2,09	NAN	
1286	75,33693012	172,5045652	2,09	NAN	
1287	75,43520483	172,7137537	2,085	NAN	
1288	75,33693012	172,5045652	2,085	NAN	
1289	75,23865475	172,7137537	2,085	NAN	
1290	75,23865475	172,7137537	2,085	NAN	
1291	75,1403787	172,5045652	2,085	NAN	
1292	75,23865475	172,5045652	2,085	NAN	
1293	75,23865475	172,7137537	2,085	NAN	
1294	75,1403787	172,7137537	2,08	NAN	
1295	75,1403787	172,5045652	2,08	NAN	
1296,001	75,1403787	172,7137537	2,08	NAN	
1297	75,04210196	172,7137537	2,08	NAN	
1298	74,94382449	172,7137537	2,08	NAN	
1299	74,74726733	172,5045652	2,08	NAN	
1300,016	74,84554629	172,7137537	2,08	NAN	
1301	75,04210196	172,7137537	2,08	NAN	
1302	75,1403787	172,7137537	2,08	NAN	
1303	75,23865475	172,7137537	2,08	NAN	
1304	75,23865475	172,7137537	2,075	NAN	
1305	75,23865475	172,5045652	2,075	NAN	
1306	75,23865475	172,7137537	2,075	NAN	
1307,009	75,1403787	172,7137537	2,075	NAN	
1308	75,1403787	172,7137537	2,075	NAN	
1309	75,1403787	172,5045652	2,07	NAN	
1310	75,1403787	172,5045652	2,075	NAN	
1311	75,1403787	172,7137537	2,07	NAN	
1312	74,94382449	172,7137537	2,075	NAN	
1313,002	74,74726733	172,7137537	2,07	NAN	
1314	74,64898759	172,7137537	2,07	NAN	
1315	74,55070706	172,7137537	2,07	NAN	
1316	74,55070706	172,7137537	2,07	NAN	
1317	74,64898759	172,7137537	2,07	NAN	
1318	74,74726733	172,5045652	2,065	NAN	
1319	74,55070706	172,5045652	2,065	NAN	
1320,006	74,25586049	172,7137537	2,065	NAN	
1321	74,35414353	172,7137537	2,065	NAN	
1322	74,25586049	172,7137537	2,065	NAN	
1323	74,25586049	172,7137537	2,065	NAN	
1324	74,05929179	172,5045652	2,065	NAN	
1325,005	74,15757659	172,7137537	2,065	NAN	
1326	74,05929179	172,7137537	2,065	NAN	
1327	74,25586049	172,7137537	2,06	NAN	
1328	74,55070706	172,7137537	2,06	NAN	
1329	74,94382449	172,7137537	2,06	NAN	
1330,004	74,94382449	172,7137537	2,06	NAN	
1331	75,1403787	172,5045652	2,06	NAN	
1332	75,1403787	172,5045652	2,065	NAN	
1333	75,1403787	172,5045652	2,065	NAN	
1334	75,1403787	172,7137537	2,065	NAN	
1335	74,99903255	172,5045652	2,07	NAN	
1336	74,99903255	172,5045652	2,07	NAN	
1337,008	74,80247623	172,5045652	2,075	NAN	
1338,001	74,84554629	172,7137537	2,075	NAN	
1339	74,84554629	172,7137537	2,075	NAN	
1340	74,94382449	172,7137537	2,075	NAN	
1341	74,84554629	172,5045652	2,075	NAN	
1342,01	74,70419693	172,5045652	2,075	NAN	
1343	74,74726733	172,7137537	2,07	NAN	
1344	74,80247623	172,5045652	2,07	NAN	
1345	74,84554629	172,7137537	2,07	NAN	
1346	74,80247623	172,7137537	2,07	NAN	
1347,014	74,80247623	172,7137537	2,065	NAN	
1348,001	74,80247623	172,5045652	2,065	NAN	
1349	74,80247623	172,5045652	2,065	NAN	
1350	74,80247623	172,7137537	2,06	NAN	
1351	74,70419693	172,5045652	2,06	NAN	
1352	74,50763596	172,5045652	2,06	NAN	
1353	74,50763596	172,7137537	2,06	NAN	
1354,01	74,3110717	172,7137537	2,055	NAN	
1355	74,50763596	172,7137537	2,055	NAN	
1356	74,15757659	172,5045652	2,055	NAN	
1357	74,21278828	172,7137537	2,055	NAN	
1358	74,15757659	172,7137537	2,055	NAN	
1359	74,3110717	172,5045652	2,055	NAN	
1360	74,11450398	172,7137537	2,055	NAN	
1361	74,01621879	172,7137537	2,05	NAN	
1362	74,01621879	172,7137537	2,05	NAN	
1363	73,91793267	172,7137537	2,05	NAN	
1364	73,91793267	172,5045652	2,05	NAN	
1365	74,01621879	172,7137537	2,05	NAN	
1366	74,01621879	172,7137537	2,045	NAN	
1367	74,01621879	172,7137537	2,045	NAN	
1368	74,11450398	172,7137537	2,045	NAN	
1369	74,11450398	172,7137537	2,045	NAN	
1370,009	74,01621879	172,7137537	2,045	NAN	
1371	74,11450398	172,7137537	2,045	NAN	
1372	73,91793267	172,5045652	2,04	NAN	
1373	73,76443184	172,7137537	2,04	NAN	
1374	74,01621879	172,7137537	2,045	NAN	
1375	74,70419693	172,5045652	2,045	NAN	
1376	74,70419693	172,7137537	2,05	NAN	
1377	74,70419693	172,5045652	2,055	NAN	
1378	74,70419693	172,7137537	2,055	NAN	
1379	74,70419693	172,7137537	2,055	NAN	
1380,014	74,70419693	172,7137537	2,06	NAN	
1381,001	74,70419693	172,5045652	2,06	NAN	
1382	74,70419693	172,7137537	2,06	NAN	
1383	74,70419693	172,5045652	2,065	NAN	
1384	74,60591685	172,7137537	2,065	NAN	
1385	74,60591685	172,5045652	2,065	NAN	
1386	74,60591685	172,5045652	2,065	NAN	
1387	74,50763596	172,7137537	2,065	NAN	
1388,015	74,40935425	172,5045652	2,065	NAN	
1389	74,40935425	172,7137537	2,065	NAN	
1390	74,40935425	172,7137537	2,06	NAN	
1391	74,3110717	172,7137537	2,06	NAN	
1392	74,40935425	172,5045652	2,06	NAN	
1393,01	74,3110717	172,5045652	2,06	NAN	
1394	74,3110717	172,7137537	2,06	NAN	
1395	74,40935425	172,5045652	2,055	NAN	
1396	74,46451225	172,7137537	2,055	NAN	
1397	74,46451225	172,5045652	2,055	NAN	
1398	74,40935425	172,7137537	2,05	NAN	
1399	74,3110717	172,7137537	2,045	NAN	
1400	74,36623018	172,7137537	2,05	NAN	
1401,001	74,36623018	172,7137537	2,05	NAN	
1402	74,36623018	172,5045652	2,045	NAN	
1403	74,3110717	172,7137537	2,045	NAN	
1404	74,36623018	172,7137537	2,05	NAN	
1405	74,46451225	172,7137537	2,045	NAN	
1406	74,3110717	172,7137537	2,05	NAN	
1407	74,3110717	172,7137537	2,045	NAN	
1408	74,40935425	172,7137537	2,05	NAN	
1409	74,36623018	172,7137537	2,045	NAN	
1410,007	74,50763596	172,5045652	2,045	NAN	
1411	74,40935425	172,7137537	2,05	NAN	
1412	74,36623018	172,5045652	2,05	NAN	
1413	74,36623018	172,7137537	2,05	NAN	
1414	74,36623018	172,7137537	2,05	NAN	
1415	74,36623018	172,7137537	2,05	NAN	
1416	74,36623018	172,7137537	2,05	NAN	
1417	74,36623018	172,7137537	2,055	NAN	
1418	74,46451225	172,5045652	2,05	NAN	
1419	74,36623018	172,7137537	2,055	NAN	
1420	74,26794725	172,5045652	2,05	NAN	
1421,006	74,26794725	172,7137537	2,05	NAN	
1422	74,16966345	172,7137537	2,05	NAN	
1423	74,26794725	172,7137537	2,05	NAN	
1424	74,21278828	172,5045652	2,05	NAN	
1425	74,16966345	172,5045652	2,045	NAN	
1426	74,26794725	172,5045652	2,045	NAN	
1427,015	74,16966345	172,7137537	2,045	NAN	
1428	74,26794725	172,7137537	2,045	NAN	
1429	74,26794725	172,7137537	2,045	NAN	
1430	74,26794725	172,7137537	2,045	NAN	
1431	74,26794725	172,5045652	2,045	NAN	
1432	74,26794725	172,7137537	2,045	NAN	
1433,01	74,16966345	172,7137537	2,045	NAN	
1434	74,16966345	172,5045652	2,045	NAN	
1435	74,11450398	172,7137537	2,045	NAN	
1436	74,16966345	172,7137537	2,045	NAN	
1437	74,26794725	172,5045652	2,04	NAN	
1438	74,11450398	172,5045652	2,04	NAN	
1439,004	74,07137876	172,5045652	2,04	NAN	
1440	74,07137876	172,7137537	2,04	NAN	
1441	74,07137876	172,7137537	2,04	NAN	
1442	74,07137876	172,5045652	2,04	NAN	
1443	74,07137876	172,7137537	2,035	NAN	
1444	73,97309316	172,7137537	2,035	NAN	
1445	73,97309316	172,7137537	2,035	NAN	
1446	73,97309316	172,7137537	2,035	NAN	
1447	74,07137876	172,7137537	2,04	NAN	
1448	73,77651916	172,7137537	2,035	NAN	
1449	73,87480663	172,7137537	2,035	NAN	
1450,01	73,97309316	172,5045652	2,03	NAN	
1451	73,87480663	172,5045652	2,03	NAN	
1452	73,87480663	172,7137537	2,03	NAN	
1453	73,87480663	172,7137537	2,03	NAN	
1454	73,87480663	172,7137537	2,03	NAN	
1455,016	73,97309316	172,7137537	2,03	NAN	
1456,014	73,97309316	172,7137537	2,03	NAN	
1457	73,87480663	172,7137537	2,03	NAN	
1458	73,87480663	172,7137537	2,03	NAN	
1459	73,87480663	172,5045652	2,03	NAN	
1460,015	73,97309316	172,5045652	2,03	NAN	
1461,004	73,77651916	172,5045652	2,03	NAN	
1462	73,87480663	172,7137537	2,03	NAN	
1463	73,87480663	172,7137537	2,03	NAN	
1464	73,87480663	172,7137537	2,035	NAN	
1465	73,87480663	172,7137537	2,035	NAN	
1466	73,97309316	172,7137537	2,035	NAN	
1467	73,87480663	172,5045652	2,035	NAN	
1468	73,87480663	172,7137537	2,035	NAN	
1469,014	73,87480663	172,7137537	2,035	NAN	
1470	73,83162834	172,7137537	2,035	NAN	
1471	73,92991528	172,7137537	2,035	NAN	
1472	73,87480663	172,7137537	2,035	NAN	
1473	73,77651916	172,7137537	2,035	NAN	
1474	73,77651916	172,7137537	2,03	NAN	
1475,014	73,77651916	172,5045652	2,03	NAN	
1476	73,77651916	172,5045652	2,03	NAN	
1477	73,77651916	172,7137537	2,03	NAN	
1478	73,67823072	172,7137537	2,03	NAN	
1479	73,77651916	172,5045652	2,025	NAN	
1480,016	73,77651916	172,5045652	2,025	NAN	
1481,009	73,67823072	172,7137537	2,025	NAN	
1482	73,67823072	172,7137537	2,025	NAN	
1483	73,57994129	172,7137537	2,03	NAN	
1484	73,63505158	172,5045652	2,025	NAN	
1485	73,57994129	172,7137537	2,025	NAN	
1486	73,57994129	172,7137537	2,025	NAN	
1487,014	73,57994129	172,7137537	2,025	NAN	
1488	73,48165086	172,7137537	2,02	NAN	
1489	73,48165086	172,7137537	2,02	NAN	
1490	73,3833594	172,7137537	2,015	NAN	
1491,009	73,43847083	172,7137537	2,015	NAN	
1492	73,2850669	172,5045652	2,015	NAN	
1493	73,2850669	172,7137537	2,015	NAN	
1494	73,2850669	172,7137537	2,01	NAN	
1495,016	73,08847869	172,7137537	2,01	NAN	
1496	73,08847869	172,7137537	2,01	NAN	
1497	73,18677334	172,5045652	2,005	NAN	
1498	73,08847869	172,7137537	2,005	NAN	
1499,007	73,18677334	172,7137537	2,005	NAN	
1500	72,99018294	172,7137537	2	NAN	
1501	72,99018294	172,5045652	2	NAN	
1502	72,99018294	172,5045652	2,005	NAN	
1503	72,99018294	172,7137537	2	NAN	
1504	73,08847869	172,5045652	1,995	NAN	
1505	73,04529678	172,5045652	1,995	NAN	
1506,014	73,14359191	172,5045652	1,995	NAN	
1507	73,48165086	172,7137537	1,99	NAN	
1508	73,43847083	172,5045652	1,99	NAN	
1509	73,48165086	172,7137537	1,99	NAN	
1510	73,3833594	172,7137537	1,99	NAN	
1511	73,3833594	172,7137537	1,99	NAN	
1512	73,43847083	172,7137537	1,995	NAN	
1513	73,3833594	172,7137537	1,995	NAN	
1514	73,3833594	172,5045652	1,995	NAN	
1515	73,43847083	172,5045652	2	NAN	
1516	73,2850669	172,7137537	2	NAN	
1517	73,2850669	172,5045652	2	NAN	
1518	73,24188595	172,7137537	2	NAN	
1519	73,08847869	172,5045652	1,995	NAN	
1520	73,24188595	172,5045652	2	NAN	
1521,009	73,2850669	172,7137537	1,995	NAN	
1522,006	73,08847869	172,5045652	1,995	NAN	
1523	73,08847869	172,5045652	1,995	NAN	
1524	72,99018294	172,5045652	1,99	NAN	
1525	72,99018294	172,5045652	1,99	NAN	
1526	72,94700055	172,7137537	1,99	NAN	
1527	72,94700055	172,7137537	1,99	NAN	
1528	73,24188595	172,7137537	1,99	NAN	
1529	73,18677334	172,7137537	1,985	NAN	
1530	73,08847869	172,5045652	1,985	NAN	
1531	73,18677334	172,7137537	1,985	NAN	
1532,01	73,2850669	172,7137537	1,99	NAN	
1533	73,18677334	172,7137537	1,985	NAN	
1534	73,18677334	172,7137537	1,985	NAN	
1535	73,18677334	172,7137537	1,99	NAN	
1536	73,14359191	172,7137537	1,99	NAN	
1537	73,14359191	172,5045652	1,99	NAN	
1538	73,08847869	172,7137537	1,99	NAN	
1539	73,08847869	172,7137537	1,99	NAN	
1540	73,08847869	172,7137537	1,99	NAN	
1541,013	73,14359191	172,5045652	1,99	NAN	
1542	73,14359191	172,7137537	1,99	NAN	
1543	72,99018294	172,7137537	1,985	NAN	
1544	72,99018294	172,7137537	1,985	NAN	
1545	72,99018294	172,5045652	1,99	NAN	
1546	72,99018294	172,5045652	1,985	NAN	
1547	73,08847869	172,7137537	1,985	NAN	
1548	72,99018294	172,5045652	1,985	NAN	
1549	72,99018294	172,5045652	1,985	NAN	
1550	72,89188607	172,5045652	1,985	NAN	
1551,013	73,04529678	172,5045652	1,98	NAN	
1552	72,99018294	172,7137537	1,98	NAN	
1553	72,94700055	172,5045652	1,985	NAN	
1554	72,94700055	172,7137537	1,98	NAN	
1555	72,89188607	172,7137537	1,98	NAN	
1556	72,94700055	172,7137537	1,975	NAN	
1557,013	73,04529678	172,5045652	1,98	NAN	
1558	72,89188607	172,5045652	1,975	NAN	
1559	72,89188607	172,7137537	1,98	NAN	
1560	72,89188607	172,5045652	1,975	NAN	
1561,007	72,84870318	172,7137537	1,975	NAN	
1562	72,79358806	172,7137537	1,975	NAN	
1563	72,79358806	172,7137537	1,975	NAN	
1564	72,79358806	172,5045652	1,975	NAN	
1565,008	72,79358806	172,5045652	1,975	NAN	
1566	72,84870318	172,7137537	1,975	NAN	
1567	72,79358806	172,5045652	1,975	NAN	
1568	72,79358806	172,5045652	1,975	NAN	
1569,009	72,79358806	172,7137537	1,975	NAN	
1570,006	72,84870318	172,7137537	1,975	NAN	
1571	72,94700055	172,7137537	1,975	NAN	
1572	72,79358806	172,7137537	1,975	NAN	
1573	72,84870318	172,7137537	1,975	NAN	
1574	72,84870318	172,7137537	1,975	NAN	
1575	72,79358806	172,7137537	1,975	NAN	
1576,014	72,84870318	172,5045652	1,975	NAN	
1577,005	72,69528889	172,7137537	1,975	NAN	
1578	72,75040466	172,7137537	1,975	NAN	
1579	72,79358806	172,7137537	1,975	NAN	
1580	72,79358806	172,7137537	1,97	NAN	
1581	72,69528889	172,5045652	1,97	NAN	
1582,015	72,75040466	172,5045652	1,975	NAN	
1583,006	72,75040466	172,7137537	1,97	NAN	
1584	72,69528889	172,5045652	1,97	NAN	
1585	72,84870318	172,5045652	1,97	NAN	
1586	72,75040466	172,5045652	1,97	NAN	
1587,004	72,65210498	172,7137537	1,97	NAN	
1588	72,59698854	172,5045652	1,965	NAN	
1589	72,69528889	172,7137537	1,965	NAN	
1590	72,59698854	172,5045652	1,965	NAN	
1591,015	72,65210498	172,5045652	1,965	NAN	
1592	72,5538041	172,5045652	1,965	NAN	
1593	72,65210498	172,5045652	1,965	NAN	
1594	72,65210498	172,7137537	1,97	NAN	
1595	72,65210498	172,5045652	1,97	NAN	
1596,009	72,65210498	172,7137537	1,965	NAN	
1597	72,65210498	172,7137537	1,965	NAN	
1598	72,59698854	172,7137537	1,965	NAN	
1599	72,59698854	172,7137537	1,965	NAN	
1600	72,59698854	172,7137537	1,965	NAN	
1601	72,498687	172,5045652	1,965	NAN	
1602	72,5538041	172,5045652	1,96	NAN	
1603	72,35719872	172,7137537	1,96	NAN	
1604	72,30208023	172,5045652	1,96	NAN	
1605	72,35719872	172,7137537	1,96	NAN	
1606	72,35719872	172,7137537	1,96	NAN	
1607	72,25889417	172,7137537	1,96	NAN	
1608,001	72,35719872	172,7137537	1,955	NAN	
1609	72,35719872	172,7137537	1,96	NAN	
1610	72,5538041	172,7137537	1,955	NAN	
1611	72,25889417	172,7137537	1,955	NAN	
1612	72,30208023	172,7137537	1,955	NAN	
1613	72,25889417	172,5045652	1,955	NAN	
1614	72,20377498	172,5045652	1,96	NAN	
1615,016	72,10546844	172,7137537	1,955	NAN	
1616,001	71,96397286	172,7137537	1,96	NAN	
1617	71,90885148	172,7137537	1,955	NAN	
1618	72,10546844	172,7137537	1,955	NAN	
1619	72,10546844	172,7137537	1,955	NAN	
1620,001	71,90885148	172,7137537	1,955	NAN	
1621	71,96397286	172,5045652	1,955	NAN	
1622	72,06228126	172,7137537	1,95	NAN	
1623	71,96397286	172,5045652	1,95	NAN	
1624	71,96397286	172,7137537	1,95	NAN	
1625,006	72,00716062	172,7137537	1,95	NAN	
1626	72,06228126	172,7137537	1,95	NAN	
1627	71,810541	172,7137537	1,95	NAN	
1628	71,810541	172,7137537	1,95	NAN	
1629	71,76735207	172,7137537	1,95	NAN	
1630	71,76735207	172,5045652	1,945	NAN	
1631	71,86566313	172,7137537	1,945	NAN	
1632,001	71,96397286	172,7137537	1,945	NAN	
1633	71,810541	172,5045652	1,945	NAN	
1634	71,76735207	172,5045652	1,94	NAN	
1635	71,51560139	172,7137537	1,94	NAN	
1636	71,76735207	172,7137537	1,94	NAN	
1637	71,76735207	172,7137537	1,94	NAN	
1638,015	71,96397286	172,5045652	1,94	NAN	
1639	71,90885148	172,5045652	1,94	NAN	
1640	71,810541	172,7137537	1,94	NAN	
1641	71,810541	172,7137537	1,94	NAN	
1642	71,86566313	172,5045652	1,94	NAN	
1643,011	71,71222918	172,7137537	1,94	NAN	
1644	71,71222918	172,7137537	1,94	NAN	
1645	71,61391598	172,5045652	1,94	NAN	
1646	71,66903964	172,5045652	1,94	NAN	
1647	71,61391598	172,5045652	1,94	NAN	
1648	71,57072584	172,5045652	1,945	NAN	
1649,015	71,47241063	172,5045652	1,94	NAN	
1650	71,51560139	172,7137537	1,945	NAN	
1651	71,61391598	172,7137537	1,945	NAN	
1652	71,41728539	172,7137537	1,94	NAN	
1653	71,41728539	172,7137537	1,945	NAN	
1654,007	71,31896797	172,7137537	1,945	NAN	
1655,002	71,22064909	172,7137537	1,94	NAN	
1656	71,22064909	172,7137537	1,94	NAN	
1657	71,22064909	172,7137537	1,94	NAN	
1658	71,22064909	172,7137537	1,94	NAN	
1659	71,22064909	172,7137537	1,94	NAN	
1660	71,37409401	172,7137537	1,94	NAN	
1661	71,31896797	172,5045652	1,935	NAN	
1662	71,41728539	172,5045652	1,935	NAN	
1663	71,57072584	172,5045652	1,935	NAN	
1664	71,51560139	172,7137537	1,935	NAN	
1665	71,41728539	172,7137537	1,93	NAN	
1666,009	71,41728539	172,7137537	1,935	NAN	
1667	71,31896797	172,5045652	1,935	NAN	
1668	71,22064909	172,7137537	1,935	NAN	
1669	71,22064909	172,5045652	1,935	NAN	
1670	71,12232875	172,7137537	1,935	NAN	
1671	71,07913543	172,5045652	1,935	NAN	
1672,001	71,02400691	172,7137537	1,93	NAN	
1673	70,82735871	172,7137537	1,93	NAN	
1674	71,02400691	172,5045652	1,93	NAN	
1675	71,02400691	172,7137537	1,93	NAN	
1676	71,22064909	172,5045652	1,93	NAN	
1677,011	71,22064909	172,7137537	1,925	NAN	
1678	71,12232875	172,7137537	1,925	NAN	
1679	71,02400691	172,7137537	1,925	NAN	
1680	70,82735871	172,7137537	1,925	NAN	
1681	70,82735871	172,7137537	1,925	NAN	
1682	70,7290323	172,7137537	1,92	NAN	
1683,007	70,7290323	172,7137537	1,92	NAN	
1684	70,63070433	172,5045652	1,92	NAN	
1685	70,63070433	172,7137537	1,92	NAN	
1686	70,63070433	172,7137537	1,92	NAN	
1687	70,82735871	172,5045652	1,915	NAN	
1688	70,78416339	172,5045652	1,915	NAN	
1689	70,82735871	172,7137537	1,915	NAN	
1690,009	71,41728539	172,5045652	1,91	NAN	
1691	71,41728539	172,7137537	1,91	NAN	
1692	71,61391598	172,7137537	1,91	NAN	
1693	71,41728539	172,5045652	1,91	NAN	
1694	71,61391598	172,5045652	1,905	NAN	
1695,011	71,61391598	172,5045652	1,905	NAN	
1696	71,41728539	172,7137537	1,91	NAN	
1697	71,51560139	172,7137537	1,91	NAN	
1698	71,51560139	172,7137537	1,91	NAN	
1699	71,61391598	172,7137537	1,91	NAN	
1700	71,51560139	172,5045652	1,915	NAN	
1701	71,51560139	172,7137537	1,915	NAN	
1702	71,51560139	172,7137537	1,92	NAN	
1703	71,51560139	172,7137537	1,915	NAN	
1704	71,51560139	172,5045652	1,92	NAN	
1705,016	71,51560139	172,5045652	1,92	NAN	
1706	71,51560139	172,5045652	1,92	NAN	
1707	71,51560139	172,5045652	1,92	NAN	
1708	71,51560139	172,5045652	1,92	NAN	
1709	71,57072584	172,7137537	1,92	NAN	
1710	71,41728539	172,5045652	1,92	NAN	
1711,014	71,57072584	172,7137537	1,92	NAN	
1712,001	71,57072584	172,7137537	1,915	NAN	
1713	71,51560139	172,5045652	1,915	NAN	
1714	71,41728539	172,5045652	1,915	NAN	
1715	71,41728539	172,7137537	1,915	NAN	
1716	71,41728539	172,5045652	1,915	NAN	
1717	71,41728539	172,5045652	1,915	NAN	
1718,009	71,41728539	172,5045652	1,915	NAN	
1719	71,41728539	172,7137537	1,92	NAN	
1720	71,41728539	172,5045652	1,915	NAN	
1721	71,41728539	172,5045652	1,915	NAN	
1722	71,31896797	172,7137537	1,915	NAN	
1723,001	71,41728539	172,7137537	1,915	NAN	
1724	71,31896797	172,7137537	1,915	NAN	
1725	71,41728539	172,7137537	1,915	NAN	
